filename,text,up_votes,down_votes,age,gender,accent,duration,pitch,formants,intensity,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,chroma,zero_crossing_rate,spectral_rolloff,cluster_label
cv-valid-test/sample-001121.mp3,not to worry said the alchemist,2,0,,,,2.9760090702947846,364.6920862032574,-5.458294253912754e-06,0.06613600254058838,-389.2966003417969,94.50234985351562,26.257871627807617,31.399456024169922,-3.4105961322784424,-5.283421039581299,-5.537300109863281,-11.012102127075195,-13.599011421203613,-2.927950143814087,-9.809589385986328,-1.1625539064407349,0.23158271610736847,18.988820907167042,13.140066487787733,18.211874967507157,16.31660307634748,19.2308069590942,21.535744223036033,51.592413329142744,0.422505,0.16484602107558138,3256.1040833938955,0
cv-valid-test/sample-001122.mp3,brent's opening attack on the governor,2,0,twenties,male,,3.5760090702947847,212.66764111902853,-1.57109388965182e-05,0.06344711035490036,-350.1220703125,116.27136993408203,5.657216548919678,-0.879833996295929,19.418704986572266,6.984464645385742,1.7815706729888916,-3.664231061935425,-7.988027572631836,1.6308925151824951,0.6593033075332642,-0.3450004458427429,-7.6204833984375,18.59771961664109,14.071041300600946,15.440443810977714,15.193882884121447,19.441070480271524,19.817070391594264,45.97426580924365,0.4839826,0.13212890625,4584.627331149193,4
cv-valid-test/sample-001123.mp3,i heard a peculiar humming sound from the pit,2,1,,,,4.464036281179139,1043.2129641299784,4.4416066202757065e-07,0.013154097832739353,-513.4127807617188,67.27429962158203,-17.6480712890625,11.978635787963867,9.702454566955566,-14.627889633178711,-14.361522674560547,-2.621141195297241,-12.209386825561523,-8.140424728393555,-3.0068347454071045,-6.571389675140381,-4.913288116455078,16.399238815124956,14.131064653278107,16.149537146415483,14.348012016485393,16.315437598113668,18.55946950841455,39.90011449888654,0.39736056,0.1252428756476684,4341.897061204663,1
cv-valid-test/sample-001124.mp3,enough said the boy,1,0,,,,4.056009070294785,318.74582345900615,1.3904370916861808e-06,0.051967985928058624,-445.36474609375,57.881717681884766,25.2847843170166,30.109140396118164,12.475951194763184,0.00462297722697258,-8.029095649719238,5.183201313018799,-10.758139610290527,-4.167333602905273,-2.8240675926208496,-12.50592041015625,-4.214334487915039,20.03137002196023,13.781423181004968,16.171699367357544,15.867610132911356,17.752973304900998,23.82770190570267,54.369727940402576,0.38553566,0.09284040178571429,4180.517578125,0
cv-valid-test/sample-001125.mp3,it's just like any other day as far as i'm concerned,1,0,thirties,male,us,5.784036281179138,378.89276355472265,-1.5215396160783712e-05,0.055579397827386856,-299.6395263671875,67.59864044189453,18.885746002197266,16.304874420166016,31.337261199951172,10.89461898803711,-2.082984209060669,5.573915958404541,1.1216498613357544,10.011382102966309,6.118772506713867,21.198991775512695,2.614309072494507,21.094944402885332,14.242565495221768,16.836387559762144,15.321001494614903,17.278739370622667,20.24747548185939,47.66692794568595,0.4406536,0.128447265625,5337.43505859375,4
cv-valid-test/sample-001126.mp3,he must be disguised to avoid encounters with thieves,3,1,,,,5.376009070294785,459.7771172062316,-1.236447019437037e-06,0.031138552352786064,-396.0168762207031,55.104393005371094,-15.456981658935547,-15.071186065673828,-22.06024932861328,-3.5336835384368896,-33.07426452636719,-11.715340614318848,-20.98770523071289,-20.498821258544922,-0.24550208449363708,-13.733037948608398,-4.713006019592285,15.870416964490088,16.539090519553735,17.659781760497875,15.583476462445844,18.542698416400228,21.74935221310967,50.227972274702346,0.4021732,0.21162993332435345,5521.271067652209,0
cv-valid-test/sample-001127.mp3,the burning fire had been extinguished,4,0,,,,3.0240362811791384,330.8689165092162,3.490896415314637e-05,0.08680111914873123,-301.4280090332031,71.22183990478516,-6.458412170410156,7.274872303009033,-10.193549156188965,9.077008247375488,-14.804037094116211,2.9208343029022217,-2.1459801197052,-4.892833232879639,-6.369333744049072,-3.915761709213257,0.27198004722595215,19.88576547800456,12.801965316005342,15.007773713966056,15.476101190486476,18.402558986685097,18.273113322361926,54.03400268672735,0.4573503,0.1630673008110687,4522.301407442748,4
cv-valid-test/sample-001128.mp3,she looks as though she's going to come to,2,0,twenties,male,us,3.7680272108843536,482.0585514720717,2.700117420317838e-06,0.05556764081120491,-307.4361572265625,101.51720428466797,22.30354881286621,14.474501609802246,-10.40504264831543,14.695690155029297,2.0633888244628906,0.1794384866952896,-0.3812950551509857,-4.976428031921387,-3.738633155822754,1.182457685470581,1.173040509223938,19.830173648554055,14.249893281613819,15.846362630737325,16.220189091693573,17.076212573868194,18.783790173160487,47.120831853204514,0.41214514,0.1445432323619632,4488.682060007669,4
cv-valid-test/sample-001129.mp3,elizabeth charles is dead,2,0,thirties,female,us,4.752018140589569,251.5775865032572,2.722381964304077e-07,0.0027876433450728655,-650.5741577148438,73.40512084960938,27.483722686767578,17.31005859375,5.4658331871032715,-1.8139325380325317,-7.779028415679932,-3.006009340286255,1.275852084159851,3.681520938873291,-2.490408420562744,-1.8013213872909546,0.2651323080062866,17.38630140464308,13.379527179238531,15.715612740978605,15.190830734930604,16.302586936099463,16.576165430092946,46.81083659061973,0.49333307,0.1668802400914634,6360.908203125,2
cv-valid-test/sample-001130.mp3,its been a long time since she last read chekhov and because of that she no longer feels like the heroine of her own story,3,0,fifties,female,,8.424036281179138,537.351554644969,-1.1983391232206486e-05,0.10311362892389297,-273.0856628417969,86.4617691040039,-12.994546890258789,8.907709121704102,-17.390605926513672,0.16345080733299255,-10.372003555297852,-16.304222106933594,3.8557167053222656,-10.479394912719727,-8.657265663146973,-18.343467712402344,-15.509705543518066,15.73816828443881,20.427869133784633,19.87704786722042,20.714420952605067,21.832729569132905,25.28476000490736,48.29614383312377,0.27625105,0.1362049113292011,3938.233027182335,3
cv-valid-test/sample-001131.mp3,you don't deny that,1,0,,,,3.312018140589569,987.3860576367496,-5.0717280828393996e-06,0.05490126833319664,-422.7829895019531,83.03411102294922,-3.283337116241455,-4.205358505249023,-5.977972984313965,3.318737745285034,0.9549186825752258,-4.095516204833984,-0.07462695240974426,-4.417899131774902,-7.461237907409668,-5.574766159057617,-7.418067932128906,19.93549028188299,17.300395845175114,19.016929709318468,18.779031392270998,20.596427913566735,19.255662910257488,42.059667527127985,0.2762963,0.09462412587412587,2702.7181558675697,0
cv-valid-test/sample-001132.mp3,that he wanted to travel,2,0,thirties,female,african,3.1440362811791385,219.7209676498804,3.233769803046016e-06,0.06390029191970825,-364.2161560058594,74.93333435058594,7.606666088104248,8.437771797180176,-0.7716477513313293,-5.718120098114014,5.1935272216796875,3.230809211730957,-0.6851577758789062,-11.53219223022461,-5.353001117706299,-2.7083139419555664,-3.4644718170166016,14.85799564425333,15.201907716120658,15.61441314695766,17.82104315211343,17.492796886499534,18.27535088335708,44.71444693715671,0.46906424,0.15849034926470587,6127.225449505974,4
cv-valid-test/sample-001133.mp3,he was going to miss the place and all the good things he had learned,1,0,,,,6.264036281179139,861.1656978695931,-1.5085851146068308e-06,0.011741752736270428,-531.9547729492188,28.874582290649414,-13.608548164367676,62.46128463745117,13.410738945007324,32.95878601074219,-3.303614377975464,-7.469846725463867,6.487879276275635,3.954604387283325,0.28656795620918274,-19.425495147705078,5.824755668640137,19.453930428814438,18.442306614062506,19.390799291953368,23.238093758579048,22.71106388206826,20.374515756535125,52.52597409772572,0.3081613,0.14558195891203704,4355.170084635417,1
cv-valid-test/sample-001134.mp3,i went stretching my legs clumsily and feeling my way in the dark,1,0,,,,6.1440362811791385,361.4338039048643,6.171523182274541e-06,0.049311719834804535,-335.6628723144531,86.21090698242188,-21.48318099975586,23.164066314697266,11.166590690612793,-13.913108825683594,1.185928463935852,-13.403524398803711,-17.433326721191406,-3.3524718284606934,-12.111873626708984,-7.433008193969727,-3.4480934143066406,20.467507988674388,14.321880221491053,17.970394710641163,15.662392941074572,18.034443372425777,26.455008481458087,49.491492252187435,0.40832636,0.16385797464622642,4672.98947892099,4
cv-valid-test/sample-001135.mp3,then the thing came upon him in a flash,3,0,,,,4.032018140589569,750.8261769775935,1.8644802821654594e-06,0.011860882863402367,-498.83453369140625,103.58699035644531,-24.52396583557129,28.7968692779541,-4.395271301269531,-12.727581024169922,-7.069827079772949,-2.6150708198547363,-11.239651679992676,-6.998072624206543,-9.591583251953125,-7.116964340209961,-0.5280558466911316,18.390532399910107,15.060148033996793,17.944201660829894,16.42706371491311,16.838332579069686,20.444618943920393,41.34976318494582,0.33413795,0.08777837643678162,2792.8193191002156,1
cv-valid-test/sample-001136.mp3,the sun thought for a minute,3,0,,,,4.344036281179139,454.1143691927554,-2.3689457520958968e-05,0.08015723526477814,-307.96136474609375,36.178550720214844,16.46358299255371,-7.608627796173096,5.556331634521484,-7.256670951843262,-1.4613019227981567,-10.994237899780273,3.21537709236145,3.6618778705596924,-5.517622470855713,-4.1732282638549805,-16.006248474121094,16.027289097875265,14.171028885016327,15.418788133899634,16.21403902608909,18.58490274710837,20.983805334477225,47.72692420916014,0.41734606,0.3156088971077128,7696.688388256316,4
cv-valid-test/sample-001137.mp3,he condemned the commander to death without honor,1,0,thirties,male,,3.9840362811791383,268.13461158378004,-1.5905758345979848e-06,0.03921787068247795,-444.9206848144531,123.10741424560547,18.90504264831543,12.977669715881348,-3.768096923828125,11.534672737121582,-10.104290962219238,-16.43740463256836,-8.240055084228516,-12.544904708862305,-1.101603388786316,-5.598018169403076,-7.231531143188477,17.528072169823268,13.085123927181824,18.59076117385648,17.63530789508704,18.79394112379916,19.542804809143366,50.03849977836728,0.4244612,0.08784520348837209,2684.5769837845205,0
cv-valid-test/sample-001138.mp3,you should see the other guy specifically how good at fighting he is,2,1,,,,6.168027210884354,521.2694518151546,-9.9671933639911e-07,0.040987007319927216,-395.865478515625,82.53733825683594,1.3528660535812378,31.008106231689453,-15.566999435424805,-6.601768970489502,-29.21133041381836,-6.088863372802734,-2.4673309326171875,-4.690349578857422,-20.605863571166992,-2.4055328369140625,-4.294946670532227,19.568356082623286,15.319403184665616,19.06778165287271,18.06683932001357,21.833867793101213,25.105698647970534,56.60609794007978,0.3220673,0.15787454476033835,3830.6435032894738,0
cv-valid-test/sample-001139.mp3,what am i going to say to elvis,2,1,,,,3.3840362811791382,528.7549338282727,1.8050617654807866e-05,0.09244422614574432,-275.11627197265625,76.30807495117188,-4.130459308624268,10.553384780883789,10.452168464660645,10.196795463562012,-9.779706954956055,-9.51345157623291,-16.946739196777344,-7.697207927703857,-7.461026191711426,-2.9982056617736816,-12.938810348510742,20.194534680032874,14.448531376156371,19.058271331977863,16.138311550079695,19.020781675914893,22.664989251285256,52.321561924418475,0.40639955,0.15599582619863014,4858.170851616011,3
cv-valid-test/sample-001140.mp3,it had a diameter of about thirty yards,1,0,,,,3.912018140589569,449.563563864124,-1.3178886320019956e-06,0.025047067552804947,-425.37481689453125,56.83591842651367,-59.709598541259766,29.023237228393555,-19.5181941986084,-12.0753173828125,-14.248403549194336,-23.748804092407227,-19.666988372802734,9.472699165344238,6.805227756500244,-12.806561470031738,-6.593135833740234,14.41946542931644,19.566164188887374,22.793261172846336,23.99477853136019,24.91012647044611,25.239245396529956,59.046879767575454,0.25801492,0.17061240292159763,3819.149292714497,0
cv-valid-test/sample-001141.mp3,but they were not there,4,0,,,,1.9440362811791383,415.58661647862857,1.636922752368264e-05,0.06310372799634933,-388.5041809082031,72.33230590820312,-33.695709228515625,16.67082977294922,-11.205293655395508,-12.750510215759277,-0.859896183013916,-14.568081855773926,-6.1797051429748535,-0.43070846796035767,-12.556116104125977,-5.673623085021973,-10.246971130371094,16.98341756663853,14.09115504691537,16.90445458791374,16.72772527338915,17.238186975562087,26.133491832870217,48.10463481455039,0.4292763,0.17113095238095238,4688.34228515625,0
cv-valid-test/sample-001142.mp3,i'm not going very far the alchemist answered looking straight into the eyes of the horsemen,1,0,,,,6.1440362811791385,282.3031560419281,5.39680513611529e-08,0.006104851607233286,-521.63623046875,95.16690826416016,38.22013854980469,2.681635618209839,24.238752365112305,-1.8961259126663208,0.09266098588705063,-5.83538818359375,3.2854435443878174,-1.0768946409225464,-13.71504020690918,2.801651954650879,-15.483280181884766,18.16737347312016,16.96044240576171,20.79228089357788,18.561738184250856,19.848488907486036,20.203696229105052,46.49793290223425,0.2877997,0.1345039799528302,5527.898271668632,1
cv-valid-test/sample-001143.mp3,he understands the forces of nature,4,0,,,,4.056009070294785,406.42971621505103,-2.2840181372885127e-06,0.022200999781489372,-431.2249450683594,82.07840728759766,-2.2407679557800293,30.886009216308594,-10.29117202758789,-28.112974166870117,-9.71858024597168,-9.068696975708008,-3.584379196166992,-2.175424814224243,-9.664658546447754,-6.489910125732422,-11.399539947509766,18.431081773741205,14.737237460241376,16.91233904072866,18.59397297228228,18.825842777439945,23.149797467136565,48.23818235997568,0.40186578,0.17188616071428572,4687.34765625,0
cv-valid-test/sample-001144.mp3,after all who doesnt want to overcome new challenges and achieve great heights,1,0,,,,6.48,424.88126021467355,9.83203062787652e-06,0.03244215250015259,-354.00537109375,77.6142578125,1.6870054006576538,29.209932327270508,9.589210510253906,0.12430485337972641,5.394176483154297,-11.367585182189941,4.072492599487305,0.872544527053833,-4.411861896514893,10.665996551513672,-7.676473617553711,18.066165252514228,14.038906242119452,16.218062360022884,16.37383901437855,17.75420504644048,22.676820660165674,48.79946812105636,0.44487497,0.14074881417410715,4753.1085205078125,4
cv-valid-test/sample-001145.mp3,it didn't even occur to the boy to flee,1,0,,,,3.8880272108843537,295.1331391078605,-5.386264660955931e-07,0.007072059903293848,-561.7761840820312,93.00728607177734,8.575849533081055,35.01447677612305,12.719599723815918,12.343764305114746,-0.7811829447746277,-14.966273307800293,-14.022106170654297,-8.407185554504395,-13.65459156036377,-6.211935997009277,-9.237785339355469,17.785597603654942,12.604818452540357,18.857840056291643,15.434322426398248,17.275295109583762,19.714291843183553,48.12021827047808,0.4622364,0.14240955171130953,4872.2076416015625,2
